tps,latency
3725.199921789219,1257.0
3910.714960755431,1238.0
3861.875620598379,1263.0
3964.855187686176,1258.0
3727.795362260032,1227.0
3845.711937037303,1241.0
3756.8924591915425,1232.0
3874.9906599985597,1233.0
3998.7672275564414,1219.0
3735.584540740225,1218.0
3833.2633409773753,1244.0
3988.7863169065513,1240.0
3940.7336752906726,1251.0
3826.7825018524927,1251.0
3764.667508436184,1234.0
3989.5360209830737,1238.0
3689.9302772066094,1256.0
3763.1103327122537,1255.0
3772.7780806818237,1225.0
3733.153871900055,1214.0
3793.7010889222292,1239.0
3694.1157415442317,1263.0
3795.8892601833954,1254.0
3712.222097416711,1222.0
3689.9302772066094,1224.0
3703.9819344817206,1253.0
3908.1320114344776,1247.0
3791.3713610237446,1227.0
3840.931687104141,1236.0
3797.9982927763535,1245.0
3739.419874816841,1236.0
3739.136181694505,1241.0
3844.3612622107985,1252.0
3934.0600083852664,1241.0
3810.67254579314,1235.0
3813.703847236497,1242.0
3945.9027231652094,1227.0
3700.600631695993,1244.0
3770.4906763940126,1255.0
3867.8174056278576,1226.0
3798.675286050137,1262.0
3776.403183068206,1186.0
3712.2665664638707,1241.0
3844.4025605453135,1234.0
3816.964467902065,1199.0
3806.5611883978413,1225.0
3804.3493066371348,1237.0
3962.5626043560364,1237.0
3945.5266998713046,1228.0
3744.6486145418603,1236.0
3735.3921261883743,1246.0
3699.0425071303735,1238.0
3777.076043609299,1243.0
3994.815644423583,1242.0
3870.2116725519786,1202.0
3780.0066887634775,1230.0
3768.7998194187826,1250.0
3689.9302772066094,1221.0
3689.9302772066094,1250.0
3737.919975452364,1260.0
4003.1833533798635,1197.0
3780.332014950591,1263.0
3701.206635797408,1252.0
3707.4444686587153,1262.0
3968.5407659158404,1231.0
3971.819887943626,1238.0
3781.927550235472,1247.0
3911.272706701336,1231.0
3689.9302772066094,1242.0
3909.333780273633,1242.0
3818.0721667752146,1255.0
3950.381420425269,1205.0
4055.1034526865997,1207.0
3807.9745144503713,1228.0
3760.9629669150586,1252.0
3967.2552731646456,1224.0
3873.740279056422,1233.0
3757.8496064796286,1239.0
3802.6785914624256,1241.0
3779.178176014641,1235.0
3689.9302772066094,1256.0
3822.8748709756005,1255.0
3689.9302772066094,1258.0
3760.301687513914,1250.0
3689.9302772066094,1263.0
3785.0625550827353,1236.0
3762.6136984295276,1254.0
3703.850804560296,1263.0
3943.8669569646727,1254.0
3821.3315592179297,1261.0
3733.6108446001795,1237.0
3797.4180708121667,1260.0
3863.6328543210993,1226.0
3689.9302772066094,1209.0
3718.677215024807,1239.0
3797.597291193197,1246.0
3689.9302772066094,1261.0
3741.4403910228975,1258.0
3766.6575562813373,1248.0
3881.9192970515683,1243.0
3812.3217117188224,1263.0
3693.3486030386475,1243.0
3753.8467913022123,1263.0
3949.833689941395,1218.0
3733.452419666167,1242.0
3753.4951294868856,1244.0
3813.3235051305,1257.0
3872.503786784507,1243.0
4046.694094260022,1207.0
3689.9302772066094,1237.0
3689.9302772066094,1253.0
3755.3830090085853,1242.0
3725.5755155004804,1245.0
3689.9302772066094,1254.0
3831.175414840656,1256.0
3782.7818608707407,1225.0
3843.8575142510763,1236.0
3726.8800779387334,1252.0
3689.9302772066094,1205.0
3689.9302772066094,1217.0
3975.9369995385946,1240.0
3777.5130295876797,1228.0
3774.527091109906,1229.0
3731.7658746492793,1257.0
3789.292628108723,1228.0
3952.8531874457703,1260.0
3840.7824646166764,1225.0
3750.589681350894,1261.0
3992.816526310562,1247.0
3952.0494298243025,1241.0
3994.622010695801,1222.0
3789.2311378959307,1238.0
3766.6577038789337,1253.0
3783.2458708782165,1263.0
3755.917669916586,1230.0
3857.6197621234733,1242.0
3785.8863338871743,1259.0
3689.9302772066094,1257.0
3900.29144983786,1218.0
3747.5329035081863,1231.0
3738.2193475984477,1247.0
3792.5967426230477,1229.0
3719.3653361030656,1235.0
3861.288275073428,1247.0
3906.3633302877547,1230.0
3813.8711912823865,1241.0
3701.5832099784147,1240.0
3807.0466263486364,1253.0
3806.6285825144764,1249.0
3708.173221246635,1239.0
3715.9860849932265,1245.0
3823.781307683063,1251.0
3914.727552153755,1215.0
3876.3113975519395,1208.0
3960.1904752435717,1258.0
3770.5972418583765,1208.0
3829.8877245813046,1233.0
3795.5752041270107,1245.0
3854.863097374128,1242.0
3926.3467615061472,1242.0
3905.3030102429448,1229.0
3824.917266224518,1242.0
3740.3666817675867,1260.0
3851.508013588156,1231.0
3784.7097438360584,1225.0
3831.683045144289,1226.0
3783.666545112392,1235.0
3739.5974347249157,1214.0
3749.993313263965,1217.0
3739.670168711723,1263.0
3748.617123820875,1251.0
3946.7492061071703,1243.0
3905.4882232316954,1242.0
3872.837865612785,1263.0
3745.2385726760454,1236.0
3788.412888451364,1208.0
3760.7894975689323,1245.0
3696.091198312745,1263.0
3833.1993600551496,1234.0
3750.5262038418973,1212.0
3724.731636787624,1252.0
3939.837950420161,1246.0
3869.088487132845,1220.0
3840.4622516319982,1238.0
3788.451369253197,1238.0
3909.593593290617,1248.0
3762.8255747786893,1221.0
3886.4267036035417,1239.0
3921.380263883489,1220.0
3853.7158047869143,1237.0
3716.117197977051,1233.0
4014.454999607811,1224.0
3868.858615737484,1220.0
3814.886383752123,1246.0
3861.3468965226757,1237.0
4013.213756315329,1215.0
4034.513897896353,1225.0
3747.4861783263445,1222.0
3747.7585275191536,1226.0
3761.397083073163,1255.0
3689.9302772066094,1243.0
3689.9302772066094,1249.0
3816.6617452325213,1229.0
3734.0112979636933,1225.0
3777.2369181274735,1241.0
4126.040390551883,1229.0
3781.9754298413695,1236.0
3808.743107846545,1215.0
3826.0387476030755,1244.0
3806.6175812222264,1193.0
3879.5676226997252,1234.0
3819.539785022057,1263.0
3771.4560437424643,1239.0
3727.539080119824,1240.0
3909.4756431026262,1256.0
3717.014043141526,1250.0
3766.8797222914823,1237.0
3743.4436593955847,1252.0
3750.059342102836,1213.0
3842.7816938230067,1240.0
3839.7988795077954,1235.0
3838.5047885918493,1232.0
3781.390632351704,1244.0
3804.179400718685,1251.0
3764.424615506477,1236.0
3758.1923491830785,1255.0
3773.546146943726,1212.0
3865.4720389733675,1261.0
3904.277662575187,1217.0
3707.565857138799,1233.0
3876.284110446366,1221.0
3969.8208141929863,1221.0
3781.008143724169,1237.0
4087.5603320981213,1237.0
3802.34877936266,1234.0
3939.3590786804893,1263.0
3765.095467665995,1242.0
3776.661684443698,1219.0
3815.1766445775584,1227.0
3883.641589543314,1237.0
3807.8417873121034,1263.0
3787.49505280019,1262.0
3825.1327771644824,1219.0
3912.543455010218,1234.0
3783.3051682124383,1235.0
3689.9302772066094,1234.0
3843.8499301067422,1252.0
3776.9301908276666,1238.0
3875.5196925409214,1221.0
3825.0423523909294,1251.0
3769.6003782371918,1236.0
3967.712376521933,1179.0
3979.7444126793894,1226.0
3722.2444169827877,1214.0
3948.189832257828,1228.0
3938.3658049667974,1230.0
3689.9302772066094,1261.0
3966.4163536588812,1206.0
3783.718051402079,1206.0
3712.430484136994,1217.0
3731.3005274425964,1212.0
3689.9302772066094,1221.0
3783.028854969906,1225.0
3925.964825602207,1258.0
3689.9302772066094,1263.0
4024.9725942458836,1251.0
3888.34140472823,1244.0
3773.59334127507,1212.0
3763.9322193832954,1247.0
3755.398674598055,1253.0
3939.686898159745,1191.0
3689.9302772066094,1240.0
3907.511357524687,1263.0
3816.2621827259263,1219.0
3882.594387370631,1236.0
3691.9988230225695,1263.0
3882.45120973728,1244.0
3908.626254459989,1253.0
3816.383606049661,1221.0
3809.6716812228333,1226.0
3832.5816061308183,1230.0
3744.995047185212,1247.0
3864.8735593842216,1223.0
3788.9432435134495,1209.0
3855.5335976715196,1202.0
3741.1571828640917,1254.0
3766.2093972662356,1216.0
3689.9302772066094,1263.0
3820.5641070674537,1205.0
3709.1911702386874,1246.0
3807.67798077036,1237.0
3770.10374929591,1252.0
3764.759851817898,1235.0
3845.6144132435343,1207.0
3844.8204291073284,1238.0
3744.6590939711814,1242.0
3834.7361620394795,1219.0
4093.0120372150664,1230.0
3735.557266813008,1232.0
3695.190399641232,1252.0
3741.5735345972403,1220.0
3791.888147649677,1247.0
3707.7866631425227,1243.0
3804.1817570088792,1250.0
3735.2690192505647,1247.0
4107.062623656406,1247.0
3878.0508457643336,1247.0
3841.8901039184216,1236.0
3733.0506484669736,1263.0
3730.365784938311,1229.0
3797.0159148049547,1213.0
3778.5677439853434,1258.0
3753.3834086493443,1263.0
3934.6254835588084,1237.0
3798.775863269175,1212.0
3752.2213622327845,1253.0
3742.439363181169,1255.0
3689.9302772066094,1226.0
3960.722428588748,1207.0
3749.7646845876493,1257.0
3779.995755998683,1235.0
3930.0182808939344,1243.0
3848.1424068842853,1207.0
4184.687184176849,1205.0
3932.735894799589,1214.0
3853.5237348490937,1246.0
3880.177044484849,1240.0
3769.377484781752,1209.0
3723.937002958429,1257.0
3959.9647997777765,1243.0
4005.843632289598,1231.0
3794.7258168610156,1208.0
3791.4846632641006,1221.0
3853.505115148782,1231.0
3923.8026838043897,1216.0
3708.0264354373417,1229.0
3723.8282446154944,1240.0
3729.0620975429492,1210.0
3770.9866148594997,1226.0
3689.9302772066094,1253.0
3724.408587820564,1263.0
3849.6026732629925,1233.0
3712.245154269755,1237.0
3737.1967809101757,1250.0
3735.232362333312,1241.0
3834.0118742788404,1243.0
3814.5998648001655,1237.0
4034.6997581250766,1237.0
3842.7184732919677,1230.0
3734.388641760737,1232.0
3823.9673808096254,1260.0
3768.6738764985917,1263.0
3796.3233605274713,1251.0
3950.075997529961,1228.0
3703.9678599966664,1220.0
3735.7738979132996,1225.0
3845.979503804432,1227.0
3825.376877008264,1251.0
3842.192826856764,1256.0
3829.3391557835953,1193.0
3689.9302772066094,1227.0
3846.7029705822533,1253.0
3753.1021403446584,1263.0
3736.35862687551,1255.0
3858.6562271041994,1242.0
3775.101820334982,1230.0
3689.9302772066094,1228.0
3843.308287782064,1235.0
3770.5085884165646,1234.0
3741.7732763154672,1250.0
3841.133421389915,1256.0
3726.2528408688545,1263.0
3757.390904779093,1216.0
3728.4672265173517,1233.0
3773.055943699115,1239.0
3822.274784291299,1214.0
3795.153106630301,1200.0
3805.413237551706,1254.0
3786.359436896012,1263.0
3758.6665486312017,1225.0
3789.827326757207,1249.0
3827.027682544939,1263.0
3739.1519851799703,1230.0
3866.269330877128,1263.0
3879.638372561792,1258.0
3707.105605663505,1246.0
3819.0946069512615,1226.0
3789.056255829956,1254.0
3703.879902372093,1227.0
3995.9676910993694,1241.0
3742.149702898878,1263.0
3787.087093044647,1257.0
4034.7450440503317,1217.0
3700.205755413073,1217.0
3786.5599060595346,1245.0
3824.12466410881,1256.0
3768.0554531137354,1220.0
3716.9461798753896,1263.0
3842.6316002461585,1238.0
3790.626161846548,1213.0
3792.78615250955,1246.0
3821.155520092229,1231.0
3923.8597580241963,1232.0
3714.284225602175,1223.0
3790.79399612731,1263.0
3719.641702059025,1228.0
3764.474716057991,1235.0
3844.8940921682897,1198.0
3772.58152812594,1262.0
3766.3752442507935,1223.0
3776.416835845843,1214.0
3804.7458486643527,1200.0
3881.570081139262,1227.0
4009.4964307525447,1213.0
3815.364432771272,1233.0
3808.9741244411116,1237.0
3987.955389343108,1251.0
3835.464485012968,1232.0
3712.8238949866386,1248.0
3828.4815177580876,1238.0
3733.9735867778973,1263.0
4079.969360040251,1217.0
3763.0969118736966,1219.0
3759.3968849904495,1245.0
3906.9564083343066,1215.0
3694.445263720148,1221.0
3788.278801306675,1248.0
3755.340808285291,1235.0
3768.472595548291,1234.0
4030.244178013047,1208.0
3753.4818667886098,1203.0
3876.390299009726,1234.0
3919.3504591015517,1226.0
3689.9302772066094,1263.0
3693.6689741636073,1240.0
3852.203954238756,1253.0
3706.4399510479057,1240.0
3713.6240953537426,1222.0
3689.9302772066094,1238.0
3852.893929976394,1259.0
3779.0911461463857,1239.0
3844.9263369716887,1229.0
3689.9302772066094,1236.0
3811.0142025999908,1263.0
4047.661011930197,1217.0
3933.0338152759173,1221.0
3713.4831080214376,1260.0
3814.3191341724364,1242.0
3868.3190239651226,1225.0
3822.6397008978875,1235.0
3729.942000611932,1261.0
3748.704164231816,1237.0
3720.4949637619175,1213.0
3806.061623248565,1233.0
3689.9302772066094,1261.0
3702.276275576142,1249.0
3856.481036260859,1261.0
3689.9302772066094,1242.0
3883.542362995538,1209.0
3814.5027403106074,1245.0
3689.9302772066094,1258.0
3838.4288057560184,1205.0
3859.436183852134,1209.0
3689.9302772066094,1259.0
4008.3083376256113,1238.0
3775.496923285639,1246.0
3787.5785245121115,1226.0
3832.1903538960164,1241.0
3735.272477251387,1206.0
3904.143151433612,1234.0
3689.9302772066094,1232.0
3745.035056676433,1209.0
4037.1701791506052,1215.0
4007.90099417611,1249.0
3925.874648980184,1239.0
3782.453603881901,1243.0
3738.1880779934513,1233.0
3735.50930813697,1238.0
3836.6733330458396,1242.0
3846.6472836950934,1263.0
3796.5390062926235,1260.0
3804.4093261453086,1214.0
3800.582584357321,1251.0
3883.853254562557,1252.0
3831.416468071755,1257.0
3819.8774751435126,1239.0
3808.0677728487058,1243.0
3832.013360657284,1251.0
3689.9302772066094,1252.0
3881.620461997278,1239.0
3726.04598283796,1240.0
3984.6923103655195,1263.0
3689.9302772066094,1249.0
3841.900778656222,1234.0
3710.9817293900637,1246.0
3943.9137562860947,1213.0
3734.556881934888,1245.0
3712.756579940144,1255.0
3741.9851526646285,1252.0
3837.2082847187744,1249.0
3880.5636763877596,1236.0
3826.4656414417823,1212.0
3867.9163030492764,1243.0
3793.4593029744924,1213.0
3699.5604481803607,1263.0
3788.159916714382,1263.0
3800.9297850646412,1243.0
3839.793614754257,1263.0
3752.200066008208,1231.0
3773.096337998354,1214.0
3888.0204953289613,1227.0
3762.244852036944,1263.0
3731.4248609462406,1242.0
3779.770263771284,1204.0
3699.696427737085,1243.0
3746.892403740032,1261.0
3789.702443376902,1224.0
3957.4330709497503,1240.0
3761.6074729036777,1263.0
3783.801807766507,1238.0
4000.5699130787243,1263.0
3737.3545416550055,1262.0
3882.527142002014,1227.0
4058.396942328518,1249.0
3794.3309089500394,1251.0
3836.1953830373736,1229.0
4146.229347243093,1243.0
3794.3458430915593,1216.0
3754.794810661783,1233.0
3721.1970749837465,1245.0
3742.153445552207,1249.0
4107.491325575954,1263.0
3766.2449788295744,1238.0
3689.9302772066094,1250.0
3775.832433706881,1221.0
3985.0762022471736,1223.0
3780.634269933937,1239.0
3813.5924743075752,1210.0
3809.7325968592695,1215.0
3831.4860287102465,1226.0
3693.0628540926523,1260.0
3777.1580498879457,1247.0
4200.03466948315,1243.0
3861.6407055164145,1233.0
4061.6618129413628,1210.0
3972.502319136516,1241.0
3711.5456365485425,1263.0
3734.2605270473464,1258.0
3689.9302772066094,1235.0
3689.9302772066094,1257.0
3820.2519012523626,1227.0
3788.215587364815,1244.0
3795.175541464904,1222.0
3719.120313550901,1245.0
3847.3423857463217,1223.0
4035.752196131668,1255.0
3764.301139574677,1263.0
3815.407582101984,1251.0
3700.725467634213,1263.0
3733.315259328674,1239.0
3836.6128074887647,1246.0
3842.0450790274244,1239.0
3835.9565147778308,1263.0
3835.591397860219,1247.0
3708.3284622896467,1245.0
3689.9302772066094,1244.0
3821.304485601736,1244.0
3777.823925899939,1204.0
3717.854115944941,1242.0
3711.82341522435,1228.0
3809.7436139655474,1223.0
4066.718790665061,1223.0
3829.1192713493356,1236.0
3785.3411610807116,1258.0
3776.8608779422825,1229.0
3810.2910540736193,1227.0
3796.9852777610845,1257.0
3697.4639613830686,1239.0
3791.2328248658027,1251.0
3849.7576484249953,1222.0
3875.6125163453603,1199.0
3762.9314549685,1233.0
3946.0294950332413,1233.0
3750.941754330953,1263.0
3691.794358181268,1234.0
3804.063974127214,1240.0
3774.9604165666024,1231.0
3798.4414967293014,1237.0
3725.6726136333245,1255.0
3756.389265321407,1244.0
3926.6848941381954,1244.0
3840.678509784793,1205.0
3848.7467768694582,1249.0
3817.7049650415584,1222.0
3704.28406676088,1235.0
3864.059986113441,1232.0
3873.1630894321324,1237.0
3915.3822118451603,1263.0
3689.9302772066094,1252.0
3819.2225608886993,1192.0
3887.389452556097,1261.0
3726.570502523658,1263.0
3947.298912470689,1197.0
3736.4223468662713,1259.0
3725.6256459697174,1248.0
3812.0719976716396,1220.0
3715.0020875960417,1254.0
3772.8931593646753,1247.0
3747.962602281094,1251.0
3740.7199353685287,1263.0
3937.016785285812,1229.0
3856.1589815055686,1228.0
3841.5353217370052,1247.0
3764.4157174799707,1210.0
3728.2771840697237,1246.0
4033.86826594951,1238.0
3849.086300100344,1220.0
3801.730582645541,1232.0
3712.3159800304984,1249.0
3719.423141647299,1245.0
3815.6884998623796,1235.0
3888.4410507021544,1253.0
3773.8648628670726,1210.0
3689.9302772066094,1256.0
3866.47264261221,1226.0
4031.1100853140183,1253.0
4026.1674385206375,1244.0
3891.0823324056987,1241.0
3880.1076661300435,1243.0
3890.9059321930217,1197.0
3810.4746014091083,1263.0
4101.337561579829,1240.0
3689.9302772066094,1228.0
3866.9198824369255,1263.0
3702.3659832864973,1223.0
3753.9541580106693,1218.0
3846.328631421748,1223.0
3716.209298877,1251.0
3809.5141735024536,1243.0
3778.639170679157,1234.0
3742.5459181028477,1235.0
3704.8283856098224,1218.0
3861.489989262208,1229.0
3799.889518759594,1229.0
3873.6205470702685,1246.0
3767.9015615344592,1262.0
3846.960252930932,1239.0
3871.255700194287,1235.0
3854.2412209303334,1232.0
3775.20173863618,1238.0
3770.8535450839554,1239.0
4013.1384491568747,1263.0
3799.0845842494527,1263.0
3816.3128271510786,1235.0
3863.425446752726,1248.0
3705.2851579989238,1263.0
3902.0249408609725,1235.0
3689.9302772066094,1263.0
4099.55220964974,1191.0
3704.2593336208524,1196.0
3801.137340464843,1234.0
3767.68670160532,1218.0
3747.1096252307084,1206.0
3749.0508288142473,1242.0
3761.3140699680575,1263.0
3781.1680604481703,1233.0
3805.9342972149916,1207.0
3926.4772137778364,1220.0
3712.7270815063007,1225.0
3779.423999810899,1234.0
3689.9302772066094,1247.0
3786.379847535012,1253.0
3862.211284703086,1216.0
3859.419519728601,1263.0
3734.365890645571,1261.0
3749.020244483804,1261.0
3873.406405387093,1259.0
3712.745373065528,1242.0
3763.380035691019,1249.0
3689.9302772066094,1214.0
3745.179101387514,1257.0
3893.2198954525966,1255.0
3806.7535976783493,1259.0
3827.8944415208575,1243.0
3741.3953421280394,1208.0
3769.8297449014876,1245.0
3747.235410010618,1252.0
3999.684359292324,1231.0
3689.9302772066094,1240.0
3689.9302772066094,1263.0
3689.9302772066094,1236.0
3838.2647940000056,1263.0
3833.980017121247,1233.0
3782.5444712876542,1263.0
3835.4130188226713,1262.0
3820.177591134083,1236.0
3708.360680736332,1247.0
3727.8899828617996,1228.0
3877.6815117032397,1229.0
3865.380791320022,1238.0
3907.0766061895292,1252.0
3755.8740548269466,1250.0
3931.557203829743,1233.0
3755.178364100547,1217.0
3712.4788961485056,1263.0
3806.9793482015416,1236.0
3780.8846256216275,1207.0
3780.924102707234,1254.0
3767.130458979152,1253.0
3783.7341237260225,1242.0
3903.527967288855,1224.0
3759.4178625659497,1230.0
3831.371305843028,1237.0
3753.385527729117,1214.0
3834.7268976546543,1210.0
3709.730892476781,1242.0
4002.8489295861227,1210.0
3860.85934352798,1247.0
3787.2889327572757,1263.0
3714.622940999789,1247.0
3879.6423128177876,1233.0
3689.9302772066094,1234.0
3776.4060137792453,1263.0
3774.381884331597,1204.0
4079.00555907941,1261.0
3824.8531750659795,1235.0
3784.625787160607,1245.0
3722.07820100424,1246.0
3925.358617696893,1256.0
3747.946050264963,1215.0
3882.4617682948888,1232.0
3725.3789893013104,1227.0
3747.443849444328,1233.0
3815.014461176189,1210.0
3724.7630118194747,1227.0
3799.9719151176014,1252.0
3743.9425919837354,1261.0
3863.892473762262,1240.0
3814.8614604538325,1218.0
3689.9302772066094,1201.0
3787.179620923356,1227.0
3950.420790022057,1233.0
3689.9302772066094,1237.0
3969.7508184214375,1254.0
3839.9216724743173,1263.0
3717.4890754617986,1232.0
3833.5020563679795,1231.0
3912.547391163308,1219.0
3777.971671093607,1257.0
3752.95767392616,1255.0
3802.0856919190046,1248.0
3785.369267880078,1242.0
4105.687752806048,1234.0
3715.0615377992026,1223.0
3763.558017306511,1228.0
3793.8185607946743,1229.0
3775.6591594004353,1232.0
3711.009931073599,1218.0
3747.0089214994455,1232.0
3778.589851996698,1234.0
3956.927314750098,1222.0
3803.521073269462,1263.0
3899.2500301923606,1218.0
3795.4051980530494,1235.0
3831.6039934532355,1256.0
3774.5960191872714,1227.0
3728.222984123909,1260.0
3729.1241834174684,1255.0
3883.0515999168488,1261.0
3785.456993565572,1210.0
3805.521906281814,1195.0
3766.4680304252956,1251.0
3713.992804691416,1212.0
3689.9302772066094,1222.0
3783.673924992196,1248.0
3755.6063865864703,1263.0
3735.534758179607,1246.0
3765.957500883168,1253.0
3689.9302772066094,1254.0
3733.482350005864,1233.0
3838.853690859264,1263.0
3801.799126417207,1227.0
3797.377586900101,1229.0
3953.3348580483976,1217.0
3810.6950491551984,1226.0
3873.8214360638385,1214.0
3716.882459884628,1253.0
3974.5947629497286,1239.0
3852.19921642515,1263.0
3774.6183433236774,1255.0
3797.8701727916205,1255.0
3750.890696105397,1202.0
3767.175834697259,1247.0
4075.7270399767135,1216.0
3860.6966288741023,1245.0
4091.846351123552,1233.0
3918.6941136396636,1233.0
3779.940090619593,1213.0
3801.5497130445583,1263.0
3689.9302772066094,1244.0
3791.9788200157495,1212.0
3829.7902588436045,1263.0
3903.4512156122387,1230.0
3716.613125899853,1246.0
3689.9302772066094,1232.0
3862.695996145293,1224.0
3822.609525096505,1245.0
3813.1142211969027,1215.0
3744.039711201951,1233.0
3855.6975966099526,1254.0
3726.12487375306,1216.0
3734.3168671583044,1246.0
3901.544569242539,1214.0
4067.0108151130285,1252.0
3817.5166252376275,1263.0
3740.5273733789672,1240.0
3809.549164675408,1259.0
3805.660395807955,1245.0
3719.9019166209,1221.0
3895.965741197994,1227.0
3720.933233738082,1263.0
3751.8380618184706,1263.0
3777.921087288896,1263.0
3787.025138953696,1222.0
3738.2262003439796,1213.0
3736.4365584062357,1242.0
3766.757627451474,1236.0
3811.174641186921,1249.0
3879.167508555773,1263.0
3704.4754903003,1211.0
3869.1966307054345,1246.0
3744.457739222083,1252.0
3785.8245590218758,1229.0
3766.5680172539487,1247.0
3858.760180041694,1257.0
3792.6932240087945,1239.0
3819.770593398586,1226.0
3839.812476489617,1236.0
3816.8068811115445,1237.0
3785.939321424164,1248.0
3726.1115583413575,1225.0
3712.7243298654025,1250.0
3901.0900722385218,1242.0
3741.674575694437,1218.0
3760.1016927712367,1263.0
3751.2548404602776,1263.0
3779.471294297755,1233.0
3698.623751664946,1239.0
3803.723066425973,1263.0
3805.5750677731135,1251.0
3789.7901374343396,1234.0
3846.3506814483326,1236.0
3939.76754328835,1235.0
3744.455219520264,1215.0
3851.8234915892385,1216.0
3854.106343743155,1229.0
3793.5936642290026,1226.0
3702.023968028342,1253.0
4053.560983911038,1234.0
3808.7947880905413,1248.0
3837.2171326675248,1213.0
3794.1146837431365,1257.0
3806.754108998593,1210.0
3784.6662499873014,1248.0
3972.6680402097822,1193.0
3973.1204881020703,1211.0
3823.71523667345,1227.0
3783.7209611832586,1244.0
3934.0424247505607,1210.0
4003.468377645735,1237.0
3752.281666393465,1252.0
3762.308087064175,1254.0
3960.758969429498,1252.0
3797.159627938864,1242.0
3750.716372801751,1235.0
3798.5287585366364,1225.0
3766.6697541683843,1226.0
3790.5902165605617,1248.0
3746.190144920607,1240.0
3841.0519396098694,1213.0
3903.8681823834722,1238.0
3770.381886423022,1233.0
3736.8048565791773,1230.0
3689.9302772066094,1241.0
3690.1356458539253,1225.0
3751.5357186856027,1221.0
3826.279987386966,1256.0
3788.9317625290123,1218.0
3837.2714476933265,1201.0
3916.2301463323547,1238.0
4144.219126435956,1226.0
3943.335157913624,1218.0
3920.865256967908,1229.0
3689.9302772066094,1254.0
3735.162295645919,1210.0
3842.2531011185592,1219.0
3696.6474514815986,1245.0
3849.170164244554,1235.0
3872.8139710396667,1224.0
3706.720523535353,1232.0
4106.753873582513,1263.0
3838.119203050468,1226.0
4078.5030704211977,1219.0
3880.548370090161,1220.0
3831.9600515683883,1232.0
3749.0853139383007,1221.0
3776.424410765327,1228.0
3800.897325688259,1238.0
3706.4298933260015,1250.0
3693.9220196993874,1216.0
3722.250594996452,1218.0
3871.5873533104964,1251.0
3738.4303805327745,1246.0
3868.404405220943,1232.0
3689.9302772066094,1236.0
3746.5629026494867,1243.0
3768.7086673605227,1217.0
3750.6166073694917,1240.0
3786.9731108010806,1263.0
3738.879140480946,1239.0
4085.156088654656,1240.0
3832.164561216103,1244.0
3833.283163861662,1251.0
3721.4774998735975,1228.0
3689.9302772066094,1238.0
3865.2794359710147,1239.0
3828.4030602012504,1216.0
3769.587716471986,1222.0
3689.9302772066094,1233.0
3843.2314126109763,1234.0
3718.5403604251924,1217.0
3786.612919953238,1230.0
3762.477537790909,1256.0
3977.5481441116453,1221.0
3927.0069221328135,1244.0
3750.696278443314,1253.0
3856.153108929729,1218.0
4059.890278884762,1231.0
3772.7363474615345,1223.0
3689.9302772066094,1263.0
3790.2355395372006,1247.0
3934.6333719967633,1245.0
4011.737424666364,1263.0
3863.583406820203,1263.0
3738.879889011612,1193.0
3758.1405002561155,1235.0
3867.561356085647,1256.0
3775.549415316413,1242.0
3846.761483775436,1247.0
3771.3754870830653,1250.0
3903.0136002092295,1230.0
3791.9858783436475,1234.0
3821.4850923459007,1223.0
3753.306655990002,1259.0
3764.870644899121,1241.0
3800.0622448463973,1263.0
4140.590678887311,1225.0
3786.5762683073276,1256.0
3727.267637597962,1263.0
3900.3669008988636,1217.0
3866.8621361952983,1229.0
4119.555094382679,1250.0
3718.2732720324143,1253.0
3689.9302772066094,1232.0
3755.5996814385344,1225.0
3760.330342532923,1262.0
3792.139226974624,1249.0
3694.338793139953,1214.0
3805.768494422766,1244.0
3889.047219851659,1247.0
3825.605092107584,1245.0
3832.6758287462108,1211.0
3853.407259260422,1212.0
3852.35274691745,1220.0
3753.5257981588124,1246.0
3693.1001435710314,1256.0
3860.358392674487,1220.0
3929.3219931572467,1227.0
3843.184106808176,1212.0
3760.0909181467237,1244.0
3750.9904088242292,1246.0
3724.6968880964346,1244.0
3783.8619485155637,1229.0
3872.476433194818,1230.0
3826.500745948605,1254.0
3766.373631219922,1251.0
3733.2456881474973,1263.0
3689.9302772066094,1209.0
3857.8433506404263,1211.0
3689.9302772066094,1239.0
4066.609338588433,1239.0
3903.7875147248187,1253.0
3733.8327997566153,1254.0
3859.0997147212775,1219.0
3838.914146571048,1223.0
3834.0476350678314,1222.0
3779.7425681366494,1246.0
3849.224593776521,1253.0
3876.208003114892,1263.0
3783.668600936052,1217.0
3803.1432655942594,1220.0
3809.6805528926257,1235.0
3982.0124918433653,1245.0
3810.4447552603165,1220.0
4062.745971058704,1261.0
3708.653324598601,1232.0
3807.7112688664342,1235.0
3780.1955451589947,1245.0
3700.617900614733,1237.0
3772.098931428869,1260.0
3834.7726518838804,1220.0
3881.017256261133,1260.0
3717.789362771007,1230.0
3757.904987206212,1236.0
3689.9302772066094,1216.0
3867.7070577962772,1224.0
3896.388998775159,1248.0
3716.8435573753777,1246.0
3824.5987084414523,1237.0
4023.6579554102805,1201.0
4021.0176173908676,1238.0
3931.623150525777,1240.0
3928.709138960649,1243.0
3836.333473766856,1200.0
3689.9302772066094,1236.0
3825.712590599609,1263.0
3862.057623918905,1257.0
3723.5885461194734,1233.0
3800.3751043079856,1263.0
3765.6164660947584,1261.0
3836.991780130708,1259.0
