tps,latency
9938.361715552468,584.0
9903.756774887574,595.0
9884.342668043993,586.0
9843.361515009688,585.0
9896.247490788783,584.0
9853.07480011335,588.0
9856.465822260048,598.0
9843.361515009688,597.0
9843.361515009688,588.0
9928.372036366609,593.0
9843.361515009688,588.0
9925.771657733687,593.0
9915.952884554084,594.0
9861.51949547381,599.0
9900.671253630811,596.0
9847.318989967109,598.0
9843.361515009688,588.0
9843.361515009688,595.0
9869.256095042852,594.0
9902.814177268989,586.0
9843.58935903162,593.0
9876.848484832946,587.0
9963.940314377736,586.0
9843.361515009688,589.0
9956.612945513018,594.0
9874.74774978124,592.0
9902.511846404377,595.0
9849.207586944283,586.0
9871.366989814234,593.0
9843.361515009688,599.0
9937.03047950241,586.0
9870.04786831314,591.0
9935.699348608687,584.0
9995.023461511915,582.0
9843.361515009688,596.0
9849.206751086243,595.0
9870.938294402817,596.0
9853.12251412592,592.0
9875.845989054164,585.0
9876.37450478991,588.0
9843.361515009688,586.0
9885.090089608091,587.0
9873.222556917202,587.0
9843.361515009688,596.0
9843.361515009688,597.0
9937.55356216089,594.0
9843.361515009688,586.0
9864.341799809297,585.0
9890.760570781753,585.0
9856.162988195416,587.0
9843.361515009688,602.0
9874.384998176636,593.0
9874.917259095671,582.0
9865.007417834326,585.0
9843.361515009688,586.0
9884.974990607663,580.0
9843.361515009688,582.0
9886.929782149065,593.0
9860.06645603294,592.0
9923.04842414661,585.0
9857.158344128738,593.0
9843.361515009688,580.0
9873.479839414906,581.0
9843.361515009688,600.0
9907.468794327842,589.0
9969.476881656095,582.0
9843.361515009688,595.0
9902.225472002368,597.0
9889.364980403314,589.0
9896.841915279234,590.0
9843.361515009688,593.0
9855.093834086008,580.0
9891.609555838642,601.0
9936.548844617508,594.0
9883.013698247752,582.0
9939.084029019536,593.0
9917.640027609914,593.0
9843.361515009688,587.0
9911.672133315466,580.0
9927.778876448485,591.0
9843.361515009688,590.0
9942.876039231744,596.0
9901.824946692135,580.0
9843.361515009688,586.0
9872.883942735776,599.0
9881.580862304632,581.0
9863.335685574091,584.0
9843.361515009688,588.0
9877.154160814918,594.0
9892.775123476782,580.0
9935.6419817839,581.0
9843.361515009688,597.0
9924.373091970254,598.0
9896.043400544215,600.0
9843.361515009688,594.0
9925.809914416968,598.0
9878.501979209987,582.0
9972.102311763407,586.0
9932.983311489712,589.0
9941.39267162556,585.0
9928.956333493183,589.0
9872.13560442415,591.0
9843.361515009688,585.0
9868.12971701342,589.0
9877.139800234507,588.0
9915.70891781424,584.0
9843.361515009688,599.0
9945.137908839575,584.0
9876.379622398175,585.0
9867.188459969573,591.0
9843.361515009688,596.0
9889.83073128912,584.0
9898.007136440736,587.0
9853.314712941698,600.0
9843.361515009688,599.0
9847.272651075831,601.0
9898.160811637921,594.0
9843.361515009688,590.0
9930.24971595924,592.0
9861.335865551115,590.0
9899.93688257446,589.0
9934.07044733227,593.0
9920.753128306082,586.0
9880.406284925702,585.0
9918.883777634383,582.0
9893.710300327455,591.0
9849.378301512086,594.0
9843.361515009688,583.0
9886.779295345861,580.0
9943.27581934757,591.0
9944.016885694238,594.0
9843.361515009688,587.0
9959.002528836909,589.0
9849.960571008827,596.0
9926.514204357982,589.0
9844.591924914625,589.0
9843.361515009688,591.0
9843.361515009688,598.0
9888.680378963643,589.0
9902.369980061305,586.0
9909.631669358198,583.0
9875.594797534895,589.0
9843.361515009688,602.0
9919.743781187679,587.0
9988.560798789891,582.0
9928.710833897541,586.0
9845.067646777963,588.0
9843.361515009688,580.0
9905.00662911928,594.0
9843.361515009688,599.0
9843.361515009688,597.0
9843.361515009688,585.0
9927.28009838479,583.0
9901.376122268704,580.0
9843.361515009688,591.0
9871.297457210474,590.0
9898.378721177412,594.0
9883.476549245417,592.0
9878.845643591772,591.0
9843.361515009688,588.0
9886.88636471646,581.0
9946.273311439536,585.0
9866.679168968776,595.0
9916.592338200187,583.0
9858.922716423098,588.0
9878.659554628644,588.0
9843.361515009688,593.0
9881.442185366654,586.0
9873.26610242483,594.0
9845.059703430257,580.0
9843.463317031643,597.0
9843.361515009688,582.0
9944.356009479437,580.0
9843.361515009688,594.0
9873.156227537162,600.0
9917.967189188019,586.0
9843.361515009688,594.0
9884.139898320313,580.0
9886.894833845838,589.0
9973.938794339874,594.0
9907.33566607169,588.0
9853.483124855413,595.0
9986.996935358025,587.0
9906.674612488792,600.0
9843.361515009688,600.0
9843.361515009688,589.0
9861.838070632779,592.0
9843.361515009688,590.0
9865.135053357213,584.0
9843.361515009688,595.0
9881.933405655867,599.0
9843.361515009688,587.0
9961.93282063868,589.0
9897.676547844663,586.0
9858.513151375557,595.0
9860.063538618746,583.0
9914.349420999362,581.0
9871.301733568065,590.0
9922.69224885737,583.0
9849.105062214743,586.0
9843.361515009688,590.0
9900.579442039858,584.0
9952.624888841729,585.0
9877.474806744776,591.0
9843.361515009688,595.0
9917.78408100252,588.0
9907.687213134066,580.0
9844.447143516629,588.0
9861.956748993043,580.0
9848.803155682906,598.0
9881.52473308901,584.0
9918.947618314514,591.0
9851.814741419972,593.0
9843.361515009688,581.0
9843.361515009688,601.0
9936.038717758665,586.0
9843.361515009688,601.0
9934.184488028564,582.0
9865.5667281981,589.0
9910.04026609116,592.0
9854.158223128417,582.0
9916.665358489032,582.0
9843.361515009688,592.0
9909.974879073654,602.0
9887.257004394285,580.0
9843.361515009688,592.0
9862.743641930898,592.0
9908.19773449768,584.0
9940.716745583462,587.0
9924.751460638645,586.0
9843.361515009688,592.0
9871.804699010916,581.0
9884.439113928522,583.0
9843.361515009688,583.0
9982.998104206954,581.0
9843.361515009688,590.0
9909.841676668804,585.0
9905.261839245157,590.0
9853.898492375545,585.0
9955.441471594106,584.0
9935.273694642012,593.0
9878.289803387026,601.0
9885.88722719958,589.0
9858.446946026064,588.0
9843.361515009688,588.0
9880.787802891487,589.0
9949.585841123533,581.0
9904.497463749965,593.0
9898.38662138406,590.0
9899.094135445243,585.0
9955.676148176271,582.0
9871.368459306597,582.0
9843.361515009688,595.0
9949.001390306936,580.0
9843.361515009688,602.0
9876.917453906608,595.0
9935.392987762383,582.0
9865.943789153103,597.0
9843.361515009688,589.0
9913.66584483395,593.0
9895.049403554285,588.0
9843.361515009688,586.0
9882.266740450053,584.0
9843.361515009688,597.0
9995.023461511915,580.0
9923.593020712542,593.0
9843.361515009688,588.0
9890.441889118292,593.0
9886.58262064509,586.0
9879.233433189182,590.0
9843.361515009688,596.0
9894.132984301768,590.0
9908.928241901349,589.0
9911.404477077982,596.0
9860.803184006743,591.0
9905.418972678597,586.0
9843.361515009688,590.0
9932.160775947192,587.0
9880.12055359512,600.0
9949.384180933996,586.0
9880.465380089214,594.0
9855.65154553424,584.0
9938.286784923552,593.0
9889.711905979619,593.0
9893.471425580872,583.0
9943.735611374435,582.0
9872.928415776198,601.0
9887.916383143485,595.0
9843.361515009688,580.0
9910.020714427867,597.0
9882.850557632331,595.0
9869.697101834323,595.0
9873.746445774244,601.0
9943.52534993602,585.0
9865.089946682469,592.0
9930.354546039185,593.0
9843.361515009688,592.0
9854.885640722166,591.0
9855.5463514516,583.0
9910.07648233711,586.0
9845.360854993542,585.0
9848.904132726911,588.0
9871.984497468204,583.0
9876.36611655002,598.0
9849.905663224474,584.0
9843.361515009688,594.0
9843.361515009688,594.0
9843.361515009688,600.0
9894.289985405063,589.0
9881.545208914702,592.0
9912.159367101087,596.0
9884.955449055555,588.0
9843.361515009688,591.0
9978.3455511782,594.0
9852.490028435115,595.0
9926.861799968878,587.0
9891.864963048385,580.0
9953.270559519053,586.0
9875.633783571724,586.0
9843.361515009688,590.0
9843.361515009688,596.0
9843.361515009688,597.0
9914.679948928318,593.0
9866.767699816917,602.0
9917.25151270343,580.0
9918.677873443048,590.0
9897.316303140105,594.0
9878.7125722953,591.0
9905.052711691991,580.0
9951.770323758334,592.0
9980.17853932879,585.0
9929.884292305223,580.0
9867.033254612912,586.0
9843.361515009688,592.0
9979.240490901297,590.0
9941.29720854831,580.0
9937.508563338797,580.0
9843.361515009688,596.0
9905.736074026887,595.0
9843.361515009688,590.0
9851.386280588067,587.0
9843.361515009688,595.0
9895.59467015481,595.0
9843.361515009688,587.0
9978.185276746963,586.0
9932.26545233711,585.0
9890.532227846486,581.0
9875.58284206859,585.0
9847.067299629332,588.0
9891.200960116797,601.0
9899.921126650384,584.0
9917.150446680987,602.0
9843.361515009688,581.0
9911.756124241101,588.0
9906.163991529997,594.0
9904.244585179315,590.0
9854.466228727639,596.0
9905.612925300647,582.0
9843.361515009688,591.0
9899.948148457883,585.0
9995.023461511915,601.0
9871.231575418935,589.0
9843.361515009688,591.0
9892.793430116042,590.0
9863.360281371031,580.0
9843.361515009688,589.0
9924.682453816557,585.0
9899.971646180025,589.0
9959.062883180111,593.0
9853.395224945276,595.0
9903.484455708156,589.0
9989.377534556132,582.0
9843.361515009688,592.0
9922.289705017376,581.0
9843.361515009688,594.0
9872.341527489698,585.0
9878.010049789596,602.0
9907.194639799647,587.0
9937.602794199514,589.0
9936.028644321112,582.0
9906.096231638321,586.0
9843.361515009688,588.0
9843.361515009688,601.0
9928.929432345838,580.0
9879.554173490107,580.0
9843.361515009688,593.0
9868.466867095116,580.0
9856.413066136069,589.0
9847.804537206908,594.0
9843.361515009688,600.0
9948.114784897403,589.0
9843.361515009688,596.0
9875.803689244647,590.0
9906.498607537835,581.0
9902.97283256231,581.0
9871.850695470026,585.0
9843.361515009688,599.0
9848.493553864457,591.0
9871.748569795292,584.0
9899.38387417587,587.0
9891.443128413697,589.0
9843.361515009688,597.0
9874.93520577671,585.0
9898.917068356328,583.0
9843.361515009688,581.0
9843.361515009688,592.0
9888.942576845893,600.0
9873.458182602692,582.0
9936.256251162038,589.0
9843.361515009688,590.0
9843.361515009688,588.0
9918.848286023427,589.0
9844.760622637861,585.0
9886.274819965904,580.0
9869.876668408411,588.0
9843.361515009688,596.0
9924.870493564498,587.0
9857.464807435059,580.0
9909.725330285068,581.0
9852.03709044419,598.0
9862.066278752232,593.0
9843.361515009688,587.0
9843.361515009688,586.0
9871.392467306592,595.0
9937.293529420598,594.0
9912.279239929454,595.0
9843.361515009688,595.0
9934.33850161344,588.0
9958.072752707705,580.0
9952.493621380838,589.0
9847.11114173175,599.0
9854.598229586552,594.0
9892.200872824602,593.0
9934.221144448144,580.0
9863.365895101488,583.0
9843.361515009688,601.0
9920.115158308,583.0
9882.2888502434,589.0
9934.831776495645,590.0
9843.361515009688,593.0
9874.722269592565,590.0
9980.29965246264,592.0
9907.425716799604,585.0
9897.9973811685,591.0
9958.517736565662,590.0
9843.361515009688,589.0
9858.491472992813,595.0
9843.361515009688,598.0
9972.08323802217,584.0
9926.229892637912,586.0
9888.815709773142,580.0
9843.361515009688,593.0
9858.052593594874,585.0
9894.11284416745,592.0
9880.123080043457,594.0
9843.361515009688,587.0
9858.970683889396,602.0
9983.764025196922,587.0
9843.361515009688,593.0
9843.361515009688,580.0
9902.331695066701,592.0
9843.361515009688,592.0
9858.04950900907,580.0
9911.166297306914,599.0
9889.803564554622,587.0
9846.494548128992,600.0
9900.316314602578,596.0
9883.726369687867,593.0
9918.63299999966,594.0
9843.361515009688,589.0
9939.49190347678,594.0
9843.361515009688,598.0
9843.361515009688,593.0
9871.438676774687,589.0
9903.716528322891,593.0
9874.015770020374,589.0
9918.88361315909,595.0
9845.65624722529,599.0
9890.651010014926,597.0
9931.17803607766,580.0
9848.808262505907,592.0
9918.061155809744,586.0
9857.568637181668,594.0
9924.462404750111,602.0
9885.482700218976,583.0
9857.093006993082,583.0
9878.089725935133,594.0
9843.361515009688,591.0
9843.361515009688,593.0
9864.754972527997,585.0
9983.08183561215,583.0
9955.170907042497,580.0
9880.87201963361,592.0
9939.936240218833,584.0
9905.48372168027,591.0
9895.995108171806,592.0
9843.361515009688,590.0
9862.907718168064,586.0
9879.021834377902,583.0
9968.224124587156,595.0
9881.425551791635,580.0
9913.782281881322,588.0
9983.834593186128,596.0
9843.361515009688,591.0
9960.805323637998,583.0
9880.046677225862,584.0
9913.340103540437,584.0
9915.405210817218,589.0
9875.219184501724,591.0
9882.384868761803,589.0
9864.447959173158,593.0
9899.211171748904,580.0
9843.361515009688,597.0
9874.89721468058,592.0
9843.361515009688,590.0
9843.361515009688,591.0
9857.172780206003,580.0
9963.275197867531,595.0
